RCP6.0_MIDYEAR__CONCENTRATIONS____________________________,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809,282.73903,285.22469,283.73511,749.85122,273.89529,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1810,282.8364,285.32127,283.79676,750.79817,273.92226,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1811,282.90004,285.40595,283.84667,751.73895,273.94981,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1812,282.9574,285.48271,283.88853,752.68156,273.97794,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1813,283.03571,285.55542,283.92613,753.62843,274.00668,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1814,283.11463,285.62726,283.96267,754.57866,274.03605,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1815,283.17382,285.70118,284.00107,755.53133,274.06606,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1816,283.21462,285.77847,284.04267,756.48552,274.09675,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1817,283.25897,285.85779,284.08613,757.44032,274.12813,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1818,283.32685,285.93616,284.12853,758.39482,274.16024,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1819,283.4149,286.01032,284.16667,759.34809,274.19306,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1820,283.49758,286.0779,284.1982,760.29954,274.22661,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1821,283.57508,286.13912,284.22333,761.24938,274.2609,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1822,283.62677,286.19622,284.24427,762.19831,274.29596,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1823,283.65484,286.25129,284.26307,763.14684,274.33183,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1824,283.70645,286.30596,284.28133,764.09528,274.3685,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1825,283.76004,286.36145,284.30027,765.04391,274.40598,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1826,283.8156,286.4179,284.32,765.99304,274.4443,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1827,283.87272,286.4748,284.34,766.94296,274.48351,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1828,283.93097,286.53189,284.36,767.89398,274.52361,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1829,284.0128,286.58918,284.38,768.84639,274.56461,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1830,283.96219,286.64661,284.4,769.79844,274.6065,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1831,283.89979,286.66875,284.385,770.74504,274.64929,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1832,283.8817,286.60004,284.28,771.68313,274.69305,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1833,283.77007,286.48088,284.125,772.61538,274.73779,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1834,283.66423,286.36687,283.975,773.54693,274.78351,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1835,283.55955,286.25312,283.825,774.4829,274.83022,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1836,283.36933,286.1398,283.675,775.42843,274.87793,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1837,283.20262,286.02707,283.525,776.38866,274.92669,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1838,283.15294,285.96554,283.425,777.36871,274.97655,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1839,283.15861,285.98062,283.4,778.37371,275.02748,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1840,283.1704,286.02216,283.4,779.4118,275.07966,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1841,283.21078,286.09111,283.425,780.49406,275.13642,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1842,283.30585,286.21365,283.5,781.62403,275.2022,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1843,283.42935,286.36359,283.6,782.79322,275.27313,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1844,283.57864,286.53833,283.725,783.98863,275.3371,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1845,283.71288,286.7602,283.9,785.19726,275.38045,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1846,283.88515,286.97744,284.075,786.40611,275.3984,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1847,284.05105,287.16629,284.225,787.60219,275.4013,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1848,284.22002,287.379,284.4,788.7725,275.40079,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1849,284.38831,287.59055,284.575,789.90404,275.40032,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1850,284.47783,287.77976,284.725,790.97924,275.42506,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,480
1851,284.6785,287.98426,284.875,792.25,275.5,0,0.010536094,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025935,0,0,0,0,0,0,0,0,5.8,480
1852,284.4941,288.17519,285,793.75,275.6,0,0.031600156,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077785,0,0,0,0,0,0,0,0,5.8,480
1853,284.2542,288.36614,285.125,795.25,275.7,0,0.052670313,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12965,0,0,0,0,0,0,0,0,5.8,480
1854,284.31698,288.5824,285.275,796.75,275.8,0,0.073754687,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18155,0,0,0,0,0,0,0,0,5.8,480
1855,284.37752,288.79101,285.425,798,275.9,0,0.094839063,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23345,0,0,0,0,0,0,0,0,5.8,480
1856,284.48655,288.99967,285.575,799.25,276,0,0.11590313,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2853,0,0,0,0,0,0,0,0,5.8,480
1857,284.57144,289.21603,285.725,800.75,276.1,0,0.13696719,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33715,0,0,0,0,0,0,0,0,5.8,480
1858,284.75751,289.45775,285.9,802.25,276.2,0,0.15805156,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38905,0,0,0,0,0,0,0,0,5.8,480
1859,284.87162,289.6995,286.075,803.75,276.3,0,0.17911562,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4409,0,0,0,0,0,0,0,0,5.8,480
1860,284.54001,289.91598,286.225,805.25,276.4,0,0.20017969,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49275,0,0,0,0,0,0,0,0,5.8,480
1861,283.90984,290.13249,286.375,806.75,276.5,0,0.22126406,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54465,0,0,0,0,0,0,0,0,5.8,480
1862,284.24023,290.3237,286.5,808.25,276.6,0,0.24232813,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5965,0,0,0,0,0,0,0,0,5.8,480
1863,284.82703,290.51494,286.625,809.75,276.7,0,0.26339219,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64835,0,0,0,0,0,0,0,0,5.8,480
1864,284.92869,290.73155,286.775,811.25,276.8,0,0.28447656,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70025,0,0,0,0,0,0,0,0,5.8,480
1865,284.90678,290.93049,286.9,813,276.9,0,0.30556094,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75215,0,0,0,0,0,0,0,0,5.8,480
1866,284.53849,291.1041,287,814.75,277,0,0.326625,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.804,0,0,0,0,0,0,0,0,5.8,480
1867,284.13273,291.27006,287.1,816.25,277.1,0,0.34768906,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85585,0,0,0,0,0,0,0,0,5.8,480
1868,284.15643,291.46141,287.225,817.75,277.2,0,0.36877344,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90775,0,0,0,0,0,0,0,0,5.8,480
1869,284.50991,291.67815,287.375,819.25,277.3,0,0.3898375,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9596,0,0,0,0,0,0,0,0,5.8,480
1870,284.76049,291.89791,287.525,821,277.375,0,0.41082031,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01125,0,0,0,0,0,0,0,0,5.8,480
1871,284.4221,292.13843,287.7,822.75,277.425,0,0.43184375,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.063,0,0,0,0,0,0,0,0,5.8,480
1872,283.27687,292.40139,287.9,824.25,277.5,0,0.45296875,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.115,0,0,0,0,0,0,0,0,5.8,480
1873,282.35666,292.69446,288.125,825.75,277.6,0,0.47409375,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.167,0,0,0,0,0,0,0,0,5.8,480
1874,282.41152,293.03841,288.4,827.25,277.7,0,0.49521875,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.219,0,0,0,0,0,0,0,0,5.8,480
1875,282.73787,293.41082,288.7,829,277.775,0,0.51634375,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.271,0,0,0,0,0,0,0,0,5.8,480
1876,283.19648,293.80406,289.025,830.75,277.825,0,0.53848438,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3255,0,0,0,0,0,0,0,0,5.8,480
1877,283.93288,294.24528,289.4,832.25,277.9,0,0.56225,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.384,0,0,0,0,0,0,0,0,5.8,480
1878,284.51148,294.71673,289.8,833.75,278,0,0.58723437,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4455,0,0,0,0,0,0,0,0,5.8,480
1879,284.74683,295.21376,290.225,835.25,278.1,0,0.6134375,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,0,0,0,0,0,0,0,0,5.8,480
1880,284.54128,295.7695,290.7,837,278.2,0,0.64065625,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.577,0,0,0,0,0,0,0,0,5.8,480
1881,284.58021,296.35854,291.2,839,278.3,0,0.66909375,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.647,0,0,0,0,0,0,0,0,5.8,480
1882,285.21573,296.92235,291.675,841,278.4,0,0.69895313,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7205,0,0,0,0,0,0,0,0,5.8,480
1883,285.70213,297.4609,292.125,843,278.5,0,0.73003125,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.797,0,0,0,0,0,0,0,0,5.8,480
1884,286.0759,297.99196,292.575,844.75,278.6,0,0.76232813,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8765,0,0,0,0,0,0,0,0,5.8,480
1885,286.62046,298.46455,292.975,846.25,278.7,0,0.79604688,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9595,0,0,0,0,0,0,0,0,5.8,480
1886,287.06145,298.86858,293.3,848,278.8,0,0.83139063,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0465,0,0,0,0,0,0,0,0,5.8,480
1887,287.22534,299.22469,293.575,850,278.875,0,0.86835938,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1375,0,0,0,0,0,0,0,0,5.8,480
1888,286.96157,299.52516,293.8,852,278.925,0,0.90695313,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2325,0,0,0,0,0,0,0,0,5.8,480
1889,286.96533,299.80495,294,854,279,0,0.94717188,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3315,0,0,0,0,0,0,0,0,5.8,480
1890,287.04595,300.06405,294.175,856,279.1,0,0.98921875,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.435,0,0,0,0,0,0,0,0,5.8,480
1891,286.86678,300.30538,294.325,858.25,279.2,0,1.0330937,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.543,0,0,0,0,0,0,0,0,5.8,480
1892,286.80077,300.55441,294.475,860.75,279.3,0,1.0787969,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6555,0,0,0,0,0,0,0,0,5.8,480
1893,286.76394,300.76547,294.6,863,279.375,0,1.1267344,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7735,0,0,0,0,0,0,0,0,5.8,480
1894,286.66071,300.93854,294.7,865,279.425,0,1.1769063,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.897,0,0,0,0,0,0,0,0,5.8,480
1895,286.45183,301.11926,294.8,867.25,279.475,0,1.2291094,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0255,0,0,0,0,0,0,0,0,5.8,480
1896,286.39693,301.30763,294.9,869.75,279.525,0,1.2835469,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1595,0,0,0,0,0,0,0,0,5.8,480
1897,286.48722,301.51866,295.025,872,279.6,0,1.340625,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,5.8,480
1898,286.5877,301.80636,295.225,874.25,279.675,0,1.4001406,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4465,0,0,0,0,0,0,0,0,5.8,480
1899,286.67626,302.17365,295.5,876.75,279.725,0,1.4622969,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5995,0,0,0,0,0,0,0,0,5.8,480
1900,286.79938,302.57933,295.8,879.5,279.8,0.032906538,1.5272969,35,0.020250177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7595,0,0,0,0,0,0,0,0,5.8,480
1901,286.77043,303.03844,296.125,883,279.9,0.067544999,1.5949375,35,0.041566153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.926,0,0,0,0,0,0,0,0,5.8,480
1902,286.76808,303.53826,296.475,887,280,0.071099999,1.6635937,35,0.043753846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.095,0,0,0,0,0,0,0,0,5.8,480
1903,286.79694,304.04582,296.825,891.25,280.1,0.074842104,1.7318437,35,0.04605668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.263,0,0,0,0,0,0,0,0,5.8,480
1904,286.84493,304.58674,297.2,895.75,280.2,0.078781162,1.7998906,35,0.048480715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4305,0,0,0,0,0,0,0,0,5.8,480
1905,287.01406,305.17905,297.625,900.25,280.3,0.082927539,1.8679375,35,0.051032332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.598,0,0,0,0,0,0,0,0,5.8,480
1906,287.05312,305.79716,298.075,904.75,280.4,0.087292147,1.9388281,35,0.053718244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7725,0,0,0,0,0,0,0,0,5.8,480
1907,287.07137,306.39468,298.5,909.25,280.525,0.09188647,2.029625,35,0.05654552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.996,0,0,0,0,0,0,0,0,5.8,480
1908,287.53578,306.97918,298.9,914,280.675,0.0967226,2.1376875,35,0.0595216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.262,0,0,0,0,0,0,0,0,5.8,480
1909,288.17921,307.57146,299.3,919,280.825,0.10181326,2.24575,35,0.062654316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.528,0,0,0,0,0,0,0,0,5.8,480
1910,288.48048,308.1563,299.7,923.75,280.975,0.10717186,2.3538125,35,0.065951911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.794,0,0,0,0,0,0,0,0,5.8,480
1911,288.96295,308.708,300.075,928.25,281.125,0.11281248,2.4616719,35,0.069423065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0595,0,0,0,0,0,0,0,0,5.8,480
1912,289.66408,309.2466,300.425,933,281.3,0.11874998,2.5737969,35,0.07307691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3355,0,0,0,0,0,0,0,0,5.8,480
1913,290.20208,309.80048,300.775,938.25,281.475,0.12499998,2.7330625,35,0.076923063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7265,0,0,0,0,0,0,0,0,5.8135,480
1914,290.93296,310.33135,301.1,943.75,281.625,0.13157892,2.9246563,35,0.080971646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.196,0,0,0,0,0,0,0,0,5.841,480
1915,291.78371,310.8414,301.4,949.25,281.8,0.13850413,3.0425313,35,0.085233311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.484,0,0,0,0,0,0,0,0,5.869,480
1916,292.2385,311.38221,301.725,954.75,282,0.14579382,3.0970469,35,0.089719275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.616,0,0,0,0,0,0,0,0,5.8975,480
1917,292.54437,311.95383,302.075,960.25,282.225,0.15346718,3.2064219,35,0.094441342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.883,0,0,0,0,0,0,0,0,5.9265,480
1918,292.99248,312.5122,302.4,966,282.475,0.1615444,3.3942031,35,0.099411939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.343,0,0,0,0,0,0,0,0,5.9555,480
1919,293.81347,313.04737,302.7,972,282.7,0.17004674,3.60575,35,0.10464415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8615,0,0,0,0,0,0,0,0,5.9845,480
1920,294.37098,313.60095,303.025,977.75,282.925,0.17899657,3.8172969,35,0.11015173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.38,0,0,0,0,0,0,0,0,6.0135,480
1921,294.95151,314.20384,303.4,983.25,283.175,0.18841744,4.02925,35,0.11594919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8995,0,0,0,0,0,0,0,0,6.0425,480
1922,295.68377,314.80941,303.775,989,283.4,0.19833415,4.2416094,35,0.12205178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.42,0,0,0,0,0,0,0,0,6.0715,480
1923,295.58615,315.39192,304.125,995,283.6,0.22909735,4.45175,35.032519,0.12847556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.935,0,0,0,0,0,0,0,0,6.101,480
1924,295.65484,316.02665,304.525,1001,283.8,0.28450598,4.6619063,35.103592,0.13523743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.45,0,0,0,0,0,0,0,0,6.131,480
1925,296.25067,316.7135,304.975,1007,284,0.34553262,4.8740781,35.182729,0.14235519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.97,0,0,0,0,0,0,0,0,6.1605,480
1926,296.81103,317.37963,305.4,1013,284.225,0.40977118,5.1045312,35.26603,0.14984757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.535,0,0,0,0,0,0,0,0,6.19,480
1927,297.14059,318.04603,305.825,1019,284.45,0.47739068,5.3532812,35.353716,0.15773428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.145,0,0,0,0,0,0,0,0,6.22,480
1928,297.49651,318.75466,306.3,1025,284.625,0.54856914,5.6020469,35.446017,0.16603609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.755,0,0,0,0,0,0,0,0,6.2505,480
1929,297.96527,319.45615,306.775,1030.75,284.8,0.62349385,5.8508125,35.543176,0.17477483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.365,0,0,0,0,0,0,0,0,6.281,480
1930,298.61802,320.12446,307.225,1036.25,284.975,0.70236194,6.1016094,35.645448,0.1839735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.98,0,0,0,0,0,0,0,0,6.3115,480
1931,299.6497,320.81446,307.7,1041.75,285.125,0.82312131,6.3524062,35.753103,0.19365632,0,0.031781323,0,0,0,0,0,0,0,0,0,0,0,0,0,15.595,0,0,0,0,0,0,0,0,6.342,480
1932,300.71564,321.50983,308.175,1047.25,285.3,0.95153186,6.6035974,35.866424,0.20384876,0,0.066326239,0,0,0,0,0,0,0,0,0,0.0024255,0,0,0,16.205,0,0,0,0,0,0,0,0,6.3725,480
1933,301.45026,322.15807,308.6,1052.75,285.5,1.0503686,6.8632994,35.98571,0.21457764,0,0.072093738,0,0,0,0,0,0,0,0,0,0.0072525,0,0,0,16.83,0,0,0,0,0,0,0,0,6.4035,480
1934,301.83497,322.77309,309,1058,285.7,1.1546424,7.1838914,36.111274,0.2258712,0,0.078362758,0,0,0,0,0,0,0,0,0,0.012032,0,0,0,17.605,0,0,0,0,0,0,0,0,6.4345,480
1935,302.24383,323.38096,309.4,1063,285.9,1.2646599,7.5637329,36.243446,0.23775916,0,0.085176911,0,0,0,0,0,0,0,0,0,0.01919,0,0.0020765,0,18.515,0,0,0,0,0,0,0,0,6.466,480
1936,302.53336,323.93681,309.75,1068,286.1,1.3807454,7.9503562,36.382575,0.2502728,0,0.092583599,0,0,0,0,0,0,0,0,0,0.031125,0,0.0062225,0,19.425,0,0,0,0,0,0,0,0,6.4975,480
1937,302.82266,324.38316,310,1073,286.275,1.5032427,8.3441274,36.529026,0.26344505,0,0.10063435,0,0,0,0,0,0,0,0,0,0.05022,0,0.010356,0,20.335,0,0,0,0,0,0,0,0,6.529,480
1938,303.56161,324.746,310.175,1078,286.425,1.6325153,8.7551659,36.683185,0.27731058,0,0.10938516,0,0,0,0,0,0,0,0,0,0.08123,0,0.01655,0,21.245,0,0.005345,0,0,0,0,0,0,6.561,480
1939,304.10605,325.05647,310.3,1083,286.575,1.7689484,9.1941988,36.845458,0.29190587,0,0.11889691,0,0,0,0,0,0,0,0,0.0035225,0.12895,0,0.0248,0,22.155,0,0.021155,0,0,0,0,0,0,6.593,480
1940,304.10083,325.32184,310.375,1088.25,286.725,1.9129499,9.6655559,37.016272,0.30726934,0,0.12923577,0,0,0,0,0,0,0,0,0.0104875,0.19805,0,0.0351,0,23.065,0,0.046995,0,0,0,0,0,0,6.625,480
1941,303.847,325.5209,310.375,1093.75,286.9,2.0649519,10.191011,37.196075,0.32344141,0,0.14047367,0,0,0,0,0,0,0,0,0.0173,0.2931,0,0.049515,0,24.02,0,0.082435,0,0,0,0,0,0,6.657,480
1942,303.56374,325.6388,310.3,1099,287.1,2.225412,10.781074,37.385342,0.34046464,0,0.15268877,0,0,0,0,0,0,0,0,0.023965,0.41875,0,0.06804,0,25.035,0,0.1271,0,0,0,0,0,0,6.689,480
1943,303.42564,325.72284,310.2,1104,287.3,2.3933955,11.423343,37.584571,0.35751011,0,0.16596605,0,0,0,0,0,0,0,0,0.030485,0.5771,0,0.092715,0,26.07,0,0.1806,0,0,0,0,0,0,6.7215,480
1944,303.26736,325.84524,310.125,1109.25,287.525,2.5680678,12.118338,37.794285,0.37379505,0,0.18039788,0,0,0,0,0,0,0,0,0.040385,0.77025,0,0.1277,0,27.105,0,0.24255,0,0,0,0,0,0,6.7545,480
1945,303.23386,326.03232,310.1,1114.75,287.775,2.750076,12.887055,38.015037,0.38943216,0,0.19608466,0,0,0,0,0,0,0,0,0.053585,1.01955,0,0.17505,0,28.135,0,0.3126,0,0,0,0,0,0,6.787,480
1946,303.00439,326.27903,310.125,1120.5,288.025,2.9400582,13.820166,38.247408,0.40451084,0,0.2131355,0,0,0,0,0,0,0,0,0.070015,1.3515,0.030115,0.27,0,29.165,0,0.39045,0,0,0,0,0,0,6.8195,480
1947,302.45801,326.5927,310.2,1126.75,288.275,3.1386827,15.110209,38.492008,0.4191205,0,0.23166902,0,0,0,0,0,0,0,0,0.10016,1.8695,0.127615,0.44975,0,30.22,0,0.47575,0,0,0,0,0,0,6.853,480
1948,302.01134,326.96614,310.325,1133.25,288.525,3.3466502,16.91173,38.749482,0.43335053,0,0.25181415,0,0,0,0,0,0,0,0,0.1649,2.7045,0.2767,0.68285,0,31.43,0,0.56815,0,0,0,0,0,0,6.8865,480
1949,301.9696,327.39942,310.5,1140,288.775,3.5646958,19.111819,39.020507,0.44729034,0,0.27371103,0,0,0,0,0,0,0,0,0.2881,3.7955,0.45415,0.9317,0,32.765,0,0.6674,0,0,0,0,0,0,6.9195,480
1950,301.92017,327.92113,310.75,1147.25,289,3.7935915,21.742609,39.305797,0.46102934,0,0.29751199,0,0,0,0,0,0,0,0,0.4966,5.0045,0.6521,1.1945,0,34.615,0,0.7732,0,0,0,0,0,0,6.953,480
1951,300.87693,328.55794,311.1,1155,289.2,4.0503983,24.570531,39.606102,0.47465692,0,0.3233826,0,0,0,0,0,0,0,0.005,0.8132,6.314,0.87715,1.4705,0,36.385,0,0.88935,0,0,0,0,0,0,6.987,480
